chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr2	6021206	6022260	1625	1.2044160934755703	1.2964437620680858	0.05766939643424364	0.07751120787588796
chr2	6050592	6051592	1625	1.2262701393836672	1.2210748642325011	0.08429976923697972	0.06751589247759926
chr2	6242985	6244619	1625	1.4561427163099487	1.2363246608174472	0.1785769832293663	0.1750598896039719
chr2	6273863	6274105	1626	1.2946990492926038	1.235323937324448	0.0925603953079455	0.1043215914551218
chr2	6399429	6399579	1626	0.9458546129891509	0.9441135296802431	0.1558138370836246	0.15522620272451496
chr2	6444794	6445254	1626	0.8141473321221794	0.7972214084083561	0.15524724368178514	0.1428762416555157
chr2	6792891	6794157	1629	1.0543982807873533	1.030879547639729	0.15139453965090793	0.11697003991709534
chr2	8964165	8964315	1629	0.9176229040636005	0.880193789938224	0.10338015011850658	0.10273614857960814
chr2	9796025	9796743	1624	2.0701014055250666	1.8248850523858222	0.19398601730570944	0.1952191708829085
chr2	9799690	9801406	1624	2.23515347024397	2.0351352349144998	0.2046274826697651	0.197634572381015
chr2	9810557	9811643	1624	2.209676782371085	2.051928773606826	0.18157250264784158	0.17564182057095282
chr2	9817642	9818010	1624	1.9570728994758027	1.8866602323264425	0.16506458191606949	0.1747024611188704
chr2	9969225	9970503	1623	1.473323088764856	1.5601843377314855	0.06266441321818143	0.0940287497644625
chr2	10001541	10002643	1623	1.7437682344207168	1.7772260456214606	0.4565787036590357	0.34291449732628304
chr2	10075098	10075506	1626	1.0782519154449177	1.0653654471582543	0.16340493463528755	0.17838462880269546
chr2	10233467	10233673	1626	1.6929836169488106	1.667993168758721	0.10698884323390823	0.10068835656581934
chr2	10293149	10293345	1627	2.942919250882597	2.4485158521118575	0.13357813699968388	0.13597305745276486
chr2	10295472	10296104	1627	2.58142409002496	2.3739733917926076	0.15700050417838704	0.1623260655135363
chr2	11020844	11021120	1627	0.9972908815802427	1.0101518206175477	0.10975990965380657	0.11248234565797434
chr2	11093640	11094294	1627	0.9783720024002791	1.0066730260216312	0.10854364566910982	0.09822772381016498
chr2	11211765	11212325	1627	0.9772548764682061	0.986548553994491	0.10874459112295565	0.11667062449307204
chr2	11422695	11424261	1624	1.3988021352599014	1.3130629685220132	0.08555297990396157	0.11736814263719332
chr2	11456961	11457501	1624	1.3989236348659146	1.3789594104637224	0.07168894340102057	0.08469200904506015
chr2	11474838	11475842	1624	1.4014389286716278	1.3927959055364665	0.0759947787358142	0.07668456355017894
chr2	11485003	11485161	1624	1.5886721592753836	1.4661817160745312	0.06585377815061615	0.07357500712573836
chr2	11524124	11525068	1623	1.4401971979790729	1.4150581685564305	0.07308723532128583	0.07315471335818877
chr2	11626943	11627913	1623	1.6221975360333372	1.423503703604655	0.061297070548716456	0.06687768957484225
chr2	11698734	11700656	1627	1.191940963366216	1.1938491886366753	0.08530918467073967	0.10575615505036459
chr2	11923866	11924038	1629	0.9859588404381048	1.0195849984633771	0.09520107825836437	0.08697494332705608
chr2	12223057	12223835	1628	1.1839057217003712	1.1662898274279856	0.15436209342420928	0.16113753342436687
chr2	12340242	12341166	1628	1.4033177495659703	1.3328198564823794	0.07348862598943173	0.3473153145966429
chr2	12845635	12845901	1628	1.0274071256996753	1.035733875281391	0.1376800652984451	0.13262142132366797
chr2	12931534	12933354	1628	1.3670701804642662	1.1500110896509737	0.0899568267073947	0.09586684255142384
chr2	13192798	13193470	1629	1.6527582054768253	1.5690683705554729	0.05306686794811544	0.0958405796790391
chr2	13466048	13466422	1628	1.2064265517481967	1.2504845446044703	0.12375513402151378	0.13307829096525645
chr2	13495526	13496956	1628	1.492148615210328	1.3474122233898842	0.08389789448042931	0.3440301433980906
chr2	13714388	13715790	1629	1.2598086793760988	1.2069870824421656	0.0633543037453136	0.08185502970339924
chr2	13976541	13978111	1628	1.3525455707949978	1.3247106167000031	0.10129873827547134	0.350429565743039
chr2	13995136	13996328	1628	1.507528123956065	0.9536825025995321	0.07176890107376024	0.08807883492208282
chr2	14525392	14526802	1628	1.2696205983555056	1.0629791466070595	0.18888979677343876	0.16794645555541124
chr2	14661180	14661470	1628	1.0613046388500174	1.0475992691870122	0.06065882123473554	0.0702219195185334
chr2	14970776	14971024	1627	1.5059852153634952	1.4690820261404072	0.08609828390910262	0.11095809136799387
chr2	14976433	14977547	1627	1.5358712304010085	1.4793086065644843	0.10094106261690763	0.10820373984428083
chr2	15049100	15049276	1627	0.8589247774186552	0.7118844150173871	0.23989137580124345	0.23652965664684933
chr2	16277408	16278852	1629	1.3110858719918306	1.2426727097270727	0.7118142110735849	0.6661439131152983
chr2	17651922	17653254	1626	1.446185595377942	1.34560969261017	0.08343657965491265	0.0786456397880963
chr2	17760876	17761104	1622	1.0710430060384128	1.0992610198136645	0.45406958550392357	0.34888126326875024
chr2	17821368	17821520	1620	1.5396405888484255	1.3961082449176858	0.12223974562606041	0.12343513735105023
chr2	17854435	17854621	1620	1.4341160603650251	1.3822741894780586	0.18437294210317184	0.15204332098640505
chr2	17947621	17950737	1621	2.30628583794866	2.2207365194394364	0.06935647203783162	0.07074231737735116
chr2	17953151	17953769	1621	3.053908040906729	2.5724964371124504	0.06460796228619417	0.06841512136902811
chr2	17961271	17961627	1621	3.112604411768976	2.8179538787008696	0.05519082594921713	0.06480237088318497
chr2	17968331	17970025	1621	3.0077890522511876	2.780618244545441	0.05589216011568597	0.052930545811705074
chr2	17977768	17979680	1622	2.4210810738501403	2.243876982266882	0.04935381110504913	0.054867791233891794
chr2	17985543	17987489	1622	1.854193240727383	1.7535324016537421	0.06705521507800805	0.05856493261414198
chr2	18313693	18314663	1628	1.3975646194581506	1.3108964856798038	0.7178587770442652	0.510549271185132
chr2	18509028	18509348	1620	1.3393668522013653	1.415708034872476	0.4934982678324682	0.37734812627130476
chr2	18529980	18531628	1620	1.9796290300652524	1.8008128521745368	0.08521418839813238	0.35548891395461296
chr2	18593500	18594720	1620	2.2942464784054235	2.1862228386420717	0.06752969763771162	0.08201404870501204
chr2	18597732	18599868	1620	2.924050703012858	2.6556409971403263	0.08397986153877306	0.08668322666131854
chr2	18602649	18602969	1620	3.312086275028047	2.835841464975962	0.0971774628534394	0.08516455002580192
chr2	18610295	18612327	1620	3.283918896069091	2.9053737391348484	0.09473009284692266	0.08811483948946817
chr2	18615602	18616630	1620	3.147508711905719	2.7966534962200873	0.09028524085717238	0.09087088708859341
chr2	18620147	18621151	1620	2.578587473954643	2.4316157957603557	0.08540867421626923	0.08366894989159117
chr2	18688447	18689159	1620	1.5284064998982396	1.3316641680319778	0.10789205690318796	0.12802171285659747
chr2	18721369	18722547	1620	1.3659229267736013	1.2959963333872278	0.12947357690595912	0.35759775082728334
chr2	18918361	18920489	1627	1.4368554129567097	1.3797603048211171	0.07509303577350049	0.34066674537688113
chr2	19120850	19121142	1626	1.032199953829171	0.6917200207474227	0.17298427204905512	0.16919407147391602
chr2	19266464	19266648	1624	1.526976309184858	1.4255043575788242	0.11485338893266243	0.09182791959762703
chr2	19293238	19293650	1624	1.5547029655165536	1.592792664879692	0.07421326445693925	0.06784181800479967
chr2	19351558	19351998	1625	1.854684618807392	1.6650780809796022	0.10675854296321197	0.1159835952962348
chr2	19366578	19368576	1625	2.342263407411163	1.985206006767601	0.47481262569024485	0.3688487953352088
chr2	19369970	19370372	1624	2.1087182943641807	1.8986677218174377	0.4794563839109656	0.3810926869917066
chr2	19578823	19580841	1627	1.2293799523388271	1.1800966470975314	0.06679254555124896	0.06066742774220554
chr2	19615997	19616195	1628	1.2156424084897746	1.1310667692303662	0.06237236736071167	0.07274428638149419
chr2	19830997	19832071	1629	1.5389423371846134	1.363969668403871	0.11909764657745281	0.11383293441349886
chr2	20441110	20441626	1629	1.2532385808438538	1.1778827740547622	0.4628916511541129	0.3488611877169998
chr2	20889425	20891691	1628	1.397779221773518	1.307994570717016	0.1346124067435336	0.12890508709226908
chr2	21063264	21064088	1627	1.053067335874728	0.9732074481523768	0.08522976322962622	0.07932436733180254
chr2	21127170	21127746	1626	1.2203489683545563	1.1634715549524377	0.45435993575536776	0.34347538735328065
chr2	21288964	21289732	1627	1.017911435756293	0.892393996029612	0.10754404826776809	0.10942121309904718
chr2	21290010	21290858	1627	0.8482829886109394	0.9062769030345622	0.10250082910721034	0.10470762188416927
chr2	22148874	22149308	1628	0.8948647275654552	0.8144442434016828	0.09314653928563371	0.35292425337529815
chr2	22260078	22260478	1627	0.7320163290474531	0.7284893683188175	1.0054798364685607	0.6641825783921658
chr2	22444074	22445286	1625	0.1866814521676023	0.3641894102717159	0.4565530926617144	0.6638022020460205
chr2	22477517	22478287	1626	1.3392895122805348	1.1766944696082777	1.005641965019986	0.8232809377140676
chr2	22599933	22600647	1625	0.7647311460600937	0.9046968940507225	0.4518949627918737	0.34143410915133693
chr2	22629717	22630159	1625	1.0408925559464755	0.9283343363602514	0.059992794553815114	0.07352896453650765
chr2	22750740	22751724	1625	1.1504073601435063	1.1376550853213268	0.13390393454606783	0.15342803331292143
chr2	22894829	22895747	1625	1.2495285514414745	1.1638762720253466	0.06597892791038172	0.056532789558622634
chr2	22923560	22925144	1625	1.1700359267735756	1.1667952106083537	0.058572749059185275	0.05828512272208143
chr2	23011060	23012384	1625	1.3805688982799251	1.3260881154978357	0.19656493459684102	0.18929583863553115
chr2	23089737	23090251	1625	0.9569817465808931	1.01989998558749	0.24176928265493616	0.24890747786481815
chr2	23176557	23177103	1627	0.7321587302021507	0.8012215611072724	0.23492438291648562	0.21072209255401794
chr2	23427027	23427689	1629	0.8978153169743226	0.9452895248889386	0.10152960594740822	0.11454384129388077
chr2	24222902	24223464	1624	0.7954299142249303	0.7546075691167131	0.18660058317938283	0.17940826302484225
chr2	24242037	24242457	1624	0.7952316683014339	0.7956165044098683	0.12432173740845236	0.12537011869307985
chr2	24261205	24261419	1624	0.7801750146762552	0.7951368669510077	0.09739521701765916	0.08800579046073764
chr2	24329489	24330419	1623	0.8643484498512151	0.8575552930727823	0.12508592175019825	0.1321174848729882
chr2	24330503	24330757	1623	0.8431818780344754	0.8442106725066372	0.13148402295791783	0.13763618859513305
chr2	24376971	24377293	1623	0.727167960956758	0.714605079946375	0.09235912915709568	0.0999799581671644
chr2	24534386	24535062	1625	0.6875351098758471	0.6676420042492731	0.06683057778469052	0.07378917457233024
chr2	24617176	24619132	1624	0.9205017610199632	0.8778919501043999	0.07929023113828818	0.08083616047540207
chr2	24774291	24775509	1622	0.9908117954703567	0.9777759283029402	0.0550766991450763	0.05543681596746591
chr2	24790174	24791386	1622	1.0312596804557026	0.9893770304425176	0.0605937670877106	0.060266615048598864
chr2	24804686	24806134	1622	0.9694514692028712	1.0295368838067946	0.053058575467554686	0.05017501771748924
chr2	24817764	24818260	1621	1.0360106437234486	1.0417761163611532	0.040989875393619826	0.046629091461340304
chr2	24830134	24831478	1621	0.8859503329589612	0.9559378496384237	0.041997664955729444	0.042758858118440234
chr2	24909715	24910543	1614	0.8749100942794948	0.8830298632571385	0.055330885699910085	0.052814570781232015
chr2	24950258	24950502	1612	0.8778494483622378	0.8696854110456805	0.06024281077968582	0.05423585718183555
chr2	25023443	25023965	1609	0.9794833690200287	0.9771220852805939	0.04882504256275488	0.04409085167086815
chr2	25035893	25037577	1610	1.1210522622500485	1.0719746826096699	0.05230046655264696	0.046950923205635785
chr2	25041099	25042037	1611	1.1407954693597928	1.0658713364349302	0.04672779704270284	0.04762500774221101
chr2	25050370	25051500	1609	1.0258579527204295	1.0272611147698016	0.04264266593454639	0.04084772579817456
chr2	25066229	25067173	1609	1.0296028300688354	1.0266883816491672	0.042352966487827555	0.0419885646146492
chr2	25079290	25080794	1607	1.0093716456057766	1.0368612204651484	0.040586075314334884	0.03980482126327869
chr2	25096291	25096657	1606	1.0173510158822505	1.0044857487774557	0.04363229574196443	0.04132107322715901
chr2	25110601	25111601	1605	0.9422297037524132	0.9785930660839016	0.05856424225505549	0.052680200844662885
chr2	25117784	25119462	1605	0.9820735534900465	0.9973493543141054	0.05467083855503757	0.05952578913863647
chr2	25127238	25128734	1606	1.007699419653307	0.981946474501521	0.06067519785786752	0.057042848235411184
chr2	25145343	25146841	1606	0.993018330800943	0.9511322529425834	0.03415233086208737	0.0354221557465036
chr2	25160528	25161076	1606	0.9613557556019119	0.9652197233695728	0.031155626383709594	0.035609736818887905
chr2	25166561	25167079	1606	0.9998779535449729	0.9684051407011339	0.03269722368175744	0.0424788296736715
chr2	25173707	25175093	1606	0.9628464191920524	0.9842310327326922	0.03668366642119357	0.045906977527917
chr2	25187579	25188841	1606	0.9509595872429353	0.953856238534112	0.05506444361688656	0.04765101472406011
chr2	25220506	25221434	1604	0.9317648427202928	0.9797466054090158	0.034099449599980805	0.0442820071403083
chr2	25227418	25228906	1603	1.0145608168528117	0.9875362062712916	0.04462999362871979	0.04680833672969123
chr2	25251347	25252053	1606	1.0541320393206453	1.0169768533954173	0.047907945569544336	0.04420186800061562
chr2	25256006	25256532	1605	1.0170737434151194	1.0221186281288448	0.06193764700114866	0.05628015562286074
chr2	25280788	25281376	1605	1.0087698423426998	1.0083297176729302	0.06284463546121317	0.07406414858114775
chr2	25288577	25288891	1605	1.0085085344976177	1.0071775162448542	0.06258488827542737	0.07601769764399975
chr2	25296788	25296984	1606	1.0023491028192661	1.0208607757500947	0.08392516194902774	0.07696626585752868
chr2	25316072	25316824	1607	1.0109090296975707	0.9655757566969457	0.0866596715562652	0.0819783693435808
chr2	25356171	25356717	1610	1.0254567391630451	1.0285583482650626	0.030126180286296246	0.0478061493888385
chr2	25401893	25402803	1614	1.0703160817587514	1.0543868975004378	0.11971430024684497	0.096603148314841
chr2	25412779	25414041	1614	1.0201829484562384	1.0658441727883072	0.10393032896274483	0.09872819561972046
chr2	25429988	25430612	1615	1.0524111853946432	1.0482803091053732	0.12747410494966227	0.1192161972695299
chr2	25463250	25464290	1617	0.9146337033436457	0.9413524994764231	0.10687204506744437	0.11736215381179778
chr2	25471556	25472368	1618	0.933083313188989	0.9186072929969029	0.13930608696788097	0.12491879049308388
chr2	25477307	25477713	1618	0.867609710531342	0.8747844424989069	0.47439634460082825	0.3633006415286415
chr2	25561883	25563075	1620	0.7192264519551694	0.7069671080541717	0.470160905361574	0.3619678011849611
chr2	25719057	25720079	1624	0.794294256120513	0.8282797750005235	0.16184889733168803	0.17051065199615978
chr2	25732804	25734062	1624	0.7890862648062749	0.8012509826570694	0.1625563279908528	0.16436763292644238
chr2	25837679	25839661	1620	0.9591708514500509	0.9526126992087494	0.04818258788953702	0.05902832457086449
chr2	25876563	25877785	1618	0.8991064376882246	0.916807489158918	0.03666700491308302	0.04293565694539772
chr2	25895559	25895821	1617	0.8932887953570925	0.8640427786405168	0.05793132669313028	0.05864832260694723
chr2	25946793	25947743	1619	0.9095336111039177	0.9130573675176223	0.04519457579030714	0.04211996698868026
chr2	25977326	25978958	1618	0.9531968753078909	0.9358772788203302	0.04130003491585118	0.04647490821181085
