chr	start	end	N	Enrichment1	Enrichment3	CV3	CV5
chr18	58368702	58370930	64	2.204088662242448	1.619259609342136	0.35562715999135813	0.3394826580288541
chr18	59334319	59336455	64	0.8660601842051346	1.1318668963229284	0.3937563039588379	0.3509311380643339
chr18	61071259	61072329	63	1.735279566227685	1.3820729189341188	0.3095875542713649	0.2365041153654588
chr18	61194962	61196354	63	1.3440064327501853	1.5463945920839914	0.19349696441016445	0.20315730177709215
chr18	64424692	64426318	61	1.5860673821770925	1.3789853257496283	0.2885245166381614	0.2777308022763128
chr18	64491776	64492070	61	2.767439940052584	2.7824489133289823	0.3203319119019757	0.2952983050874412
chr18	64499286	64501342	61	4.017812589600939	3.4622577367670733	0.26733794862235727	0.27241134600479705
chr18	64504768	64505392	61	3.4748559793586273	2.998362199840128	0.2385488400994776	0.2372670061336647
chr18	66097315	66098793	64	2.6617859775328645	2.153385422697125	0.2634963438505256	0.246388828821691
chr18	67292544	67293940	64	2.2092030386260446	1.73791710708239	0.18689659397376876	0.1756002322940838
chr18	77082952	77083412	61	2.871675699130797	2.2180571020265423	0.26645975423519047	0.24876522419348246
chr18	77085246	77086326	61	2.62364853518289	2.5121083827400423	0.29065290435141633	0.2684595288773009
chr18	77091817	77092171	61	2.7676627665014375	2.567816933535506	0.24660224076986864	0.25557379311028555
chr18	77095482	77095822	61	3.548870750261009	2.302208617841506	0.2408465803235334	0.21153437890285068
chr18	78243618	78244686	63	1.3855526286017956	1.4286575762916744	0.21072894631372127	0.18976820982186698
chr18	78244963	78245873	63	1.7631204544030967	1.5431037480870677	0.2681907742259794	0.2259046309974722
chr18	80518937	80520111	63	1.8662943766832167	1.519696039039773	0.09846142813172147	0.16521094070778775
chr18	80559402	80560922	63	1.368048649187027	1.3453655230444481	0.12427087459120285	0.14144650907972364
chr18	80904063	80905481	62	2.101013650394653	2.0040644869164677	0.17521468309036017	0.16532775205209516
chr18	80908825	80910717	62	3.144909045540064	2.1709511823177383	0.15871581665985113	0.1677576488003313
chr18	80910996	80912410	62	2.142374152347196	2.165190412088796	0.1756460672879826	0.16150978019209503
chr18	81182021	81185171	64	2.849157522127785	2.1930857984502463	0.138359060055545	0.14295863762735567
chr18	82574892	82576916	64	2.6169196588881	1.8915349763018732	0.2261092746965686	0.2900597899966215
chr18	84254416	84255790	64	2.835352169208153	2.5312570339229614	0.18888008858352923	0.28843465192624507
chr18	86563444	86563756	64	1.5448522581990407	1.2984038792374335	0.48435967883217124	0.4390332931606108
chr18	89938240	89939356	64	1.4577565909057204	1.3668277022835467	1.1591166256074685	1.0491438371091257
chr19	4711498	4712946	55	0.9587127717573252	1.0861879872901417	0.25699251072893575	0.279382223905602
chr19	5447303	5448973	55	0.6725786892255136	0.7870118849111152	0.22436379955139812	0.23240734229506615
chr19	6497096	6498940	55	2.686253817598886	2.2543972422602367	0.16006467983124262	0.16542659646707564
chr19	6913829	6915511	54	1.817885248027242	1.6243731668123678	1.0265585248313	1.0239685785408592
chr19	7007844	7009242	54	1.2187527884962284	1.3010437078117583	0.15049223126802644	0.13413569686822327
chr19	7239282	7241134	55	1.252337344626358	1.117095739583269	0.25983328082665424	0.25413606789508325
chr19	10462941	10464587	54	1.494930446323381	1.4147949571415355	0.2832097456387024	0.2614773056289559
chr19	10530716	10532568	54	1.3122570121590262	1.10246155395458	0.24607094227801074	0.20772226198751742
chr19	16944901	16945255	55	7.2663696822719235	4.731437288734688	0.1900253403629697	0.21455743969383595
chr19	17910289	17910759	55	2.6079945524219013	1.6709404557827403	0.5842263338965495	0.5535884695249473
chr19	19184552	19185308	55	1.29923439067641	1.0763346555836442	0.4092204802243555	0.5368756675139468
chr19	23967138	23968590	54	1.0632286594567004	0.9927027377183452	0.17016092220876042	0.17108668562182364
chr19	24104762	24106040	54	1.4141508523827708	1.253829120789372	0.16914308778154077	0.2335440557446333
chr19	24971622	24972470	55	5.435882369192674	4.022560146593334	0.16636212167591008	0.1745334187365265
chr19	25682072	25682256	54	7.7328782605916695	6.387800187252077	0.18143868863861748	0.1926898115285341
chr19	25746512	25747304	54	7.0647628202485775	5.364825400772711	0.7477115568677293	0.7183161719041877
chr19	26678966	26680102	54	6.36095660379349	5.388651463510576	0.20853232899406257	0.22850670585034807
chr19	26680233	26682589	54	7.148574102894679	5.483285038839809	0.18979807670278107	0.2646638809456814
chr19	31837245	31837519	55	3.3014512967404075	2.1931193432338683	0.49631890965984965	0.4801225143895467
chr19	32669830	32670814	55	2.104706748288227	1.3969082158561872	0.21671007360721897	0.24373049385902648
chr19	37765267	37765637	54	3.4060564408454934	2.738540345841402	0.30441286020317687	0.4250646317741535
chr19	37771694	37773998	54	2.761332814836142	2.3950336062408843	0.235393167412675	0.42454110849230375
chr19	42505466	42507300	55	1.2597666674923458	1.2795808120935661	0.12438953916041223	0.35836802901637477
chr19	43459253	43460143	54	1.071738985111279	0.9493297539740385	0.34799741642602305	0.40331499280000227
chr19	43460680	43461372	54	1.1647817433418763	1.001380896088078	0.4086834489540347	0.4136334724412003
chr19	43674179	43674597	51	2.1147488412754516	2.2684106181140082	0.16183911358844985	0.1884525723804773
chr19	43675491	43676359	51	3.3260240600566435	2.7178102183302997	0.1671039441969824	0.18655463098198716
chr19	43681179	43681745	51	3.3017202228523943	3.1433247669999833	0.1309796770424064	0.17698329985657943
chr19	43684738	43685394	51	3.486127577865684	3.0610789342503293	0.133807453708519	0.15509695608517785
chr19	43690410	43691410	51	2.914088478290204	2.6530673963710307	0.13735868588077976	0.11967365850891093
chr19	44585677	44586983	55	0.0	1.0700564716749295	0.44801569297502714	0.43490090349372806
chr19	44808641	44809695	50	2.2810321934165194	2.087802776741324	0.09160651746701157	0.10322690122747995
chr19	44815678	44816778	50	3.1918007616538526	3.0840637741218235	0.09127437511413665	0.10150099273582877
chr19	44820998	44821546	50	3.967914423486977	3.4598731540138616	0.08847648973631607	0.1159015739250563
chr19	44824833	44825431	50	3.4637557511620867	3.693545356123715	0.08953709126839476	0.11178672106731662
chr19	44830020	44832200	50	3.9489856269151935	3.268778614357737	0.05829737325745042	0.10422237958307479
chr19	44836074	44836362	50	2.3971164840847075	2.7433211298193507	0.08791692546896984	0.10455249192855455
chr19	45224962	45226176	50	4.11393919372006	3.6852452121055626	0.15382273779713887	0.1294994318787587
chr19	45230282	45230770	50	3.8463459351823834	3.310211486100365	0.15670374392050468	0.14255329714363243
chr19	45303670	45304228	50	3.483896685062335	3.3433280712389477	0.3023745287753736	0.30222037194806
chr19	45305421	45306373	50	4.54081696441607	3.7655531130387407	0.3219200913296168	0.32257841062591125
chr19	45309140	45311420	50	3.784692672068891	3.54971275975067	0.3524059836876194	0.3583033248923028
chr19	45368076	45368396	50	1.3290804604160336	1.3324894179136928	0.2341489732000197	0.2850763648858426
chr19	45815959	45818033	55	2.5416665525000424	2.0515970964206094	0.31420171926542934	0.30722753212801335
chr19	46209884	46212040	54	0.7299224299275553	0.7615608385183352	0.24152469160692192	0.20786505685606643
chr19	46221880	46223456	54	0.8055420987480877	0.7304284145175634	0.1764747263270974	0.19878193007543976
chr19	48279199	48281345	55	1.2681933544169846	1.2882326913038629	0.3276463065026569	0.306804312442391
chr19	54118999	54122333	55	1.6100005970079427	1.4924338950047478	0.556577706778529	0.4748518921808927
chr19	56795564	56798512	55	2.0039765916795953	2.221815659448406	0.2031879548498416	0.2002223428532673
chr19	58527596	58530572	55	2.292551986810923	1.6748550853192932	0.2167416462224723	0.22398018941974354
chr19	59240541	59241595	54	2.945564978900546	2.1942948310797394	0.21104576443348513	0.1812115986550138
chr19	59246123	59246861	54	2.3868435194083193	2.1661350136410373	0.18911496083068025	0.16939901990781436
chr19	59525816	59526468	52	2.211003827168703	1.9763413425446745	0.28332841849798357	0.24101010136126969
chr19	59532422	59534790	52	3.0024096677290424	2.3692309671490333	0.21097730115495952	0.19744170124824842
chr19	59535397	59535603	52	2.7103138715473936	2.502773468509756	0.24223851500027435	0.20428100137574517
chr19	59541571	59542137	52	2.5981536449561626	2.133342689794205	0.29033262657185904	0.22097322799339664
chrX	6357358	6357524	22	2.938913154592641	0.8797317478033724	1.0518047955323144	0.91237361887616
chrX	11653880	11654948	20	0.6777905645912483	2.1779870283354636	0.7832104239638751	0.7423351472443281
chrX	11655574	11658786	20	3.3972138860850833	2.8281779740353055	0.8181601839712183	0.8019246725292833
chrX	11704734	11706244	20	4.932968289191309	2.8147697133408007	0.9491134926348179	0.9448844664191076
chrX	34588391	34589885	22	2.163641393714388	1.938002664549153	0.6600878251678881	0.5850151508125575
chrX	45386963	45388013	22	2.0223305579021926	1.9377319746397923	0.5776261871756363	0.4787130156723115
chrX	45806067	45807847	22	1.8425034499346615	1.727784149594537	0.4139543704432919	0.413235217529247
chrX	46846833	46847511	22	0.9932833565340521	0.8569814346172975	0.7198643384793385	0.8198668430149523
chrX	54756543	54757121	22	1.2503989501484234	0.9183884805639521	1.21108950032055	1.0149684787275504
chrX	56820036	56821456	22	2.9000480970964593	1.456174217104293	0.9954946312586683	0.8181715200223565
chrX	57800274	57801730	22	2.1913783858653497	1.6951589907874305	0.8215888074348233	0.6871611150475
chrX	68917001	68918095	22	0.9018278765935482	1.5358737148148414	0.925794303776312	0.9883589391408111
chrX	70882544	70882904	22	0.6525870711092018	1.4135807626334809	0.6326816333847025	0.5726133306073677
chrX	90531807	90531961	21	4.030680463387563	3.2044297436335123	0.7377266115841551	0.8171354669328909
chrX	90542409	90542935	21	6.814762652813959	4.654954220231974	0.9723428852536119	0.860142848052748
chrX	99044667	99045745	22	0.9149306047476853	1.1061390143713077	0.45842708543319133	0.49047251331948405
chrX	99445580	99447726	22	1.1287165882440053	1.0639689565673836	0.3958270232262651	0.48185924637183025
chrX	102959230	102959566	21	3.6338133003578896	1.9248833971362036	0.8887928508626171	0.962101671653833
chrX	102959572	102960652	21	4.377921586394579	2.192856033735552	1.1055399697445494	0.897704199798485
chrX	130220627	130223621	22	3.9556398517360787	3.6531538350557398	1.1720588576117472	1.1152577050739154
chrX	148578420	148579956	22	0.0	1.5255054531747794	0.9103520411919023	0.8283257743290535
chrX	152059138	152059640	22	1.7802298251186235	1.7673204867452528	1.203335113451735	1.4776710160653783
chrX	165233968	165234740	22	2.9250865917969944	1.536291701588427	1.119320845765679	1.1830331943045698
